Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
22474,17,536,407,2
22491,17,525,397,2
22507,17,537,403,2
22524,17,528,388,2
22540,17,530,384,2
22557,17,538,407,2
22574,17,531,396,2
22590,17,532,404,2
22607,17,529,400,2
22624,17,534,410,2
22640,17,532,386,2
22657,17,533,405,2
22674,17,531,393,2
22690,17,542,402,2
22707,17,531,389,2
22723,17,533,397,2
22740,17,532,381,2
22757,17,528,376,2
22773,17,539,384,2
22790,17,531,384,2
22807,17,534,396,2
22823,17,528,367,2
22840,17,533,384,2
22857,17,534,380,2
22873,17,533,380,2
22890,17,526,376,2
22906,17,526,384,2
22923,17,528,380,2
22940,17,535,382,2
22956,17,529,367,2
22973,17,529,377,2
22990,17,530,368,2
23040,50,534,381,2
23056,17,514,377,2
23073,17,505,355,4
23089,17,508,365,2
23106,17,506,353,4
23123,17,508,354,4
23139,17,514,355,4
23156,17,504,358,4
23173,17,508,364,4
23189,17,512,356,4
23206,17,506,360,4
23223,17,507,363,4
23239,17,516,352,4
23256,17,513,353,4
23272,17,515,368,2
23289,17,517,366,2
23306,17,509,367,2
23322,17,510,365,2
23339,17,507,355,4
23356,17,513,370,2
23372,17,513,367,2
23389,17,505,363,4
23406,17,513,368,2
23422,17,510,379,2
23439,17,510,360,4
23455,17,507,359,4
23472,17,515,373,2
23489,17,510,386,2
23505,17,509,371,2
23522,17,511,366,2
23539,17,504,371,2
23555,17,508,372,2
23572,17,507,359,4
23588,17,503,362,4
23605,17,505,362,4
23622,17,506,379,2
23638,17,513,376,2
23655,17,512,378,2
23672,17,507,393,2
23688,17,493,376,2
23705,17,511,387,2
23722,17,505,374,2
23738,17,511,392,2
23755,17,502,390,2
23771,17,515,346,4
23788,17,526,342,4
23805,17,527,335,4
23821,17,527,321,4
23838,17,528,327,4
23855,17,526,332,4
23871,17,527,323,4
23888,17,529,333,4
23905,17,527,329,4
23921,17,527,320,4
23938,17,524,320,4
23954,17,519,330,4
23971,17,528,337,4
23988,17,529,333,4
24004,17,523,355,4
24021,17,467,339,4
24038,17,456,324,4
24054,17,452,326,4
24071,17,456,321,4
24088,17,453,327,4
24104,17,465,331,4
24121,17,460,329,4
24137,17,457,322,4
24154,17,468,327,4
24171,17,459,338,4
24187,17,455,326,4
24204,17,460,329,4
24221,17,465,308,4
24237,17,448,340,4
24254,17,434,329,4
24271,17,447,340,4
24287,17,444,332,4
24304,17,446,332,4
24320,17,442,323,4
24337,17,458,340,4
24354,17,456,317,4
24370,17,447,310,4
24387,17,494,377,2
24404,17,528,452,3
24420,17,526,436,3
24437,17,540,465,3
24454,17,535,465,3
24470,17,533,449,3
24487,17,533,453,3
24503,17,537,457,3
24520,17,537,462,3
24537,17,538,463,3
24553,17,536,454,3
24570,17,539,461,3
24587,17,536,453,3
24603,17,536,459,3
24620,17,533,457,3
24637,17,543,450,3
24653,17,540,445,3
24670,17,534,458,3
24686,17,540,453,3
24703,17,538,456,3
24720,17,537,447,3
24736,17,538,449,3
24753,17,541,443,3
24770,17,546,443,3
24786,17,547,442,3
24803,17,542,439,3
24819,17,540,437,3
24836,17,542,427,3
24853,17,541,449,3
24869,17,541,448,3
24886,17,540,427,3
24903,17,543,445,3
24919,17,542,432,3
24936,17,536,440,3
24953,17,545,438,3
24969,17,541,443,3
24986,17,545,422,3
25002,17,541,436,3
25019,17,541,436,3
25036,17,541,435,3
25052,17,539,427,3
25069,17,540,415,2
25086,17,538,422,3
25102,17,539,429,3
25119,17,532,431,3
25136,17,539,440,3
25152,17,540,449,3
25169,17,542,441,3
25185,17,538,448,3
25202,17,543,439,3
25219,17,539,439,3
25235,17,538,441,3
25252,17,540,438,3
25269,17,537,445,3
25285,17,542,449,3
25302,17,530,442,3
25319,17,537,431,3
25335,17,547,441,3
25352,17,538,439,3
25368,17,536,437,3
25385,17,532,400,2
25402,17,519,498,3
25418,17,488,733,3
25435,17,512,725,3
25452,17,500,537,3
25468,17,516,366,2
25485,17,494,285,0
25502,17,511,340,4
25518,17,507,335,4
25535,17,509,338,4
25551,17,508,332,4
25568,17,503,314,4
25585,17,510,326,4
25601,17,511,324,4
25618,17,502,330,4
25635,17,511,325,4
25651,17,510,325,4
25668,17,503,330,4
25685,17,509,323,4
25701,17,508,327,4
25718,17,510,341,4
25734,17,505,312,4
25751,17,502,322,4
25768,17,510,321,4
25784,17,508,316,4
25801,17,509,318,4
25818,17,455,309,4
25834,17,459,294,4
25851,17,458,319,4
25868,17,457,304,4
25884,17,456,286,0
25901,17,456,314,4
25917,17,455,303,4
25934,17,457,294,4
25951,17,465,303,4
25967,17,457,305,4
25984,17,458,292,4
26001,17,453,290,4
26017,17,456,300,4
26034,17,463,306,4
26050,17,457,301,4
26067,17,455,301,4
26084,17,455,286,0
26100,17,466,307,4
26117,17,551,394,2
26134,17,540,422,3
26150,17,553,428,3
26167,17,548,429,3
26184,17,547,436,3
26200,17,546,423,3
26217,17,548,439,3
26233,17,545,420,5
26250,17,548,434,3
26267,17,548,453,3
26283,17,548,433,3
26300,17,547,428,3
26317,17,549,453,3
26333,17,548,439,3
26350,17,546,424,3
26367,17,546,421,5
26383,17,550,427,3
26400,17,547,437,3
26416,17,549,436,3
26433,17,546,447,3
26450,17,548,444,3
26466,17,548,418,5
26483,17,546,429,3
26500,17,531,395,2
26516,17,521,370,2
26533,17,524,364,4
26550,17,520,368,2
26566,17,522,361,4
26583,17,522,363,4
26599,17,521,354,4
26616,17,523,370,2
26633,17,520,355,4
26649,17,521,364,4
26666,17,521,353,4
26683,17,523,364,4
26699,17,520,345,4
26716,17,519,351,4
26733,17,518,356,4
26749,17,521,350,4
26766,17,522,363,4
26782,17,519,351,4
26799,17,520,373,2
26816,17,520,346,4
26832,17,518,361,4
26849,17,521,354,4
26866,17,521,345,4
26882,17,524,342,4
26899,17,525,370,2
26916,17,523,342,4
26932,17,522,351,4
26949,17,525,359,4
26965,17,521,344,4
26982,17,521,347,4
26999,17,498,348,4
27015,17,500,365,2
27032,17,504,371,2
27049,17,500,362,4
27065,17,507,359,4
27082,17,500,371,2
27098,17,498,356,4
27115,17,507,374,2
27132,17,503,375,2
27148,17,504,358,4
27165,17,498,370,2
27182,17,505,364,4
27198,17,505,365,2
27215,17,498,368,2
27232,17,500,373,2
27248,17,498,360,4
27265,17,501,370,2
27281,17,502,374,2
27298,17,502,368,2
27315,17,501,379,2
27331,17,501,370,2
27348,17,499,372,2
27365,17,502,373,2
27381,17,501,363,4
27398,17,502,384,2
27415,17,503,370,2
27431,17,503,379,2
27448,17,502,380,2
27464,17,502,369,2
27481,17,500,363,4
27498,17,502,372,2
27514,17,500,376,2
27531,17,501,377,2
27548,17,506,360,4
27564,17,501,358,4
27581,17,500,356,4
27598,17,504,372,2
27614,17,501,360,4
27631,17,501,363,4
27647,17,503,361,4
27664,17,505,354,4
27681,17,507,369,2
27697,17,501,349,4
27714,17,510,351,4
27731,17,556,295,4
27747,17,562,308,4
27764,17,557,305,4
27781,17,563,315,4
27797,17,561,310,4
27814,17,564,320,4
27830,17,558,309,4
27847,17,561,289,4
27864,17,562,319,4
27880,17,559,304,4
27897,17,561,309,4
27914,17,564,318,4
27930,17,565,319,4
27947,17,565,316,4
27964,17,565,311,4
27980,17,582,491,3
27997,17,592,795,0
28013,17,641,236,1
28230,216,597,829,0
28246,17,565,424,3
28263,17,581,561,3
28280,17,579,545,3
28296,17,577,556,3
28313,17,571,560,3
28329,17,577,558,3
28346,17,571,569,3
28363,17,576,569,3
28379,17,576,552,3
28396,17,572,569,3
28413,17,571,553,3
28429,17,576,546,3
28446,17,568,550,3
28463,17,578,570,3
28479,17,568,559,3
28496,17,572,542,3
28512,17,543,379,2
28529,17,549,383,2
28546,17,550,374,2
28562,17,552,373,2
28579,17,555,370,2
28596,17,546,385,2
28612,17,550,374,2
28629,17,551,357,4
28646,17,552,368,2
28662,17,553,365,2
28679,17,551,365,2
28695,17,551,365,2
28712,17,555,365,2
28729,17,553,369,2
28745,17,554,364,4
28762,17,558,376,2
28779,17,553,380,2
28795,17,561,389,2
28812,17,575,321,4
28829,17,581,343,4
28845,17,575,318,4
28862,17,579,327,4
28878,17,579,323,4
28895,17,582,332,4
28912,17,590,335,4
28928,17,585,336,4
28945,17,571,310,4
28962,17,588,337,4
28978,17,587,325,4
28995,17,580,337,4
29012,17,586,322,4
29028,17,579,347,4
29045,17,598,322,4
29061,17,594,326,4
29078,17,598,317,4
29095,17,604,313,4
29111,17,606,317,4
29128,17,602,320,4
29145,17,598,331,4
29161,17,603,327,4
29178,17,609,315,4
29195,17,609,298,4
29211,17,604,316,4
29228,17,603,330,4
29244,17,601,332,4
29261,17,600,322,4
29278,17,603,321,4
29294,17,602,304,4
29311,17,612,315,4
29328,17,610,322,4
29344,17,604,323,4
29361,17,597,314,4
29377,17,549,382,2
29394,17,545,410,2
29411,17,536,405,2
29427,17,542,418,5
29444,17,538,406,2
29461,17,538,399,2
29477,17,538,399,2
29494,17,526,361,4
29511,17,553,523,3
29527,17,683,664,3
29544,17,688,344,0
30043,499,464,323,4
30060,17,461,318,4
30076,17,466,322,4
30093,17,468,324,4
30109,17,468,328,4
30126,17,466,342,4
30143,17,456,339,4
30159,17,469,314,4
30176,17,464,320,4
30193,17,465,336,4
30209,17,463,329,4
30226,17,468,330,4
30243,17,463,331,4
30259,17,461,316,4
30276,17,462,317,4
30292,17,465,315,4
30309,17,462,325,4
30326,17,461,326,4
30342,17,469,322,4
30359,17,461,328,4
30376,17,468,320,4
30392,17,459,333,4
30409,17,473,337,4
30426,17,465,329,4
30442,17,470,334,4
30459,17,522,373,2
30475,17,516,380,2
30492,17,526,391,2
30509,17,521,384,2
30525,17,523,366,2
30542,17,528,388,2
30559,17,525,364,4
30575,17,520,371,2
30592,17,520,371,2
30608,17,523,364,4
30625,17,518,365,2
30642,17,519,375,2
30658,17,527,385,2
30675,17,518,363,4
30692,17,524,356,4
30708,17,528,359,4
30725,17,529,375,2
30742,17,524,379,2
30758,17,529,383,2
30775,17,519,375,2
30791,17,522,378,2
30808,17,523,360,4
30825,17,530,351,4
30841,17,529,363,4
30858,17,524,358,4
30875,17,523,363,4
30891,17,526,371,2
30908,17,526,368,2
30925,17,523,371,2
30941,17,533,361,4
30958,17,527,369,2
30974,17,531,370,2
30991,17,531,374,2
31008,17,525,368,2
31024,17,529,364,4
31041,17,532,381,2
31058,17,527,386,2
31074,17,528,382,2
31091,17,536,368,2
31108,17,530,370,2
31124,17,528,355,4
31141,17,529,362,4
31157,17,528,368,2
31174,17,530,384,2
31191,17,536,364,4
31207,17,531,374,2
31224,17,530,376,2
31241,17,532,382,2
31257,17,526,389,2
31274,17,532,374,2
31291,17,525,377,2
31307,17,536,375,2
31324,17,533,384,2
31340,17,534,382,2
31357,17,527,382,2
31374,17,529,372,2
31390,17,529,383,2
31407,17,534,375,2
31424,17,531,385,2
31440,17,529,387,2
31457,17,529,392,2
31474,17,533,400,2
31490,17,537,388,2
31507,17,541,387,2
31523,17,535,400,2
31540,17,531,385,2
31557,17,533,386,2
31573,17,530,372,2
31590,17,534,367,2
31607,17,532,378,2
31623,17,533,379,2
31640,17,531,369,2
31656,17,533,378,2
31673,17,534,383,2
31690,17,529,373,2
31706,17,530,357,4
31723,17,531,375,2
31740,17,533,363,4
31756,17,536,368,2
31773,17,531,378,2
31790,17,516,353,4
31806,17,508,351,4
31823,17,503,326,4
31839,17,496,345,4
31856,17,503,345,4
31873,17,500,331,4
31889,17,503,346,4
31906,17,502,335,4
31923,17,503,328,4
31939,17,506,337,4
31956,17,507,338,4
31973,17,503,329,4
31989,17,503,340,4
32006,17,508,339,4
32022,17,503,324,4
32039,17,506,328,4
32056,17,502,319,4
32072,17,501,331,4
32089,17,506,323,4
32106,17,506,324,4
32122,17,523,368,2
32139,17,553,443,3
32156,17,540,428,3
32172,17,551,459,3
32189,17,550,447,3
32205,17,547,444,3
32222,17,549,457,3
32239,17,550,463,3
32255,17,549,443,3
32272,17,545,435,3
32289,17,547,445,3
32305,17,548,452,3
32322,17,547,448,3
32339,17,545,442,3
32355,17,545,443,3
32372,17,547,452,3
32388,17,542,454,3
32405,17,543,446,3
32422,17,543,456,3
32438,17,543,449,3
32455,17,544,461,3
32472,17,545,434,3
32488,17,537,450,3
32505,17,544,455,3
32522,17,535,452,3
32538,17,537,458,3
32555,17,544,456,3
32571,17,538,457,3
32588,17,539,458,3
32605,17,532,454,3
32621,17,539,450,3
32638,17,542,467,3
32655,17,512,341,4
32671,17,493,331,4
32688,17,487,267,0
32705,17,496,303,4
32721,17,496,291,4
32738,17,498,301,4
32754,17,503,305,4
32771,17,500,282,0
32788,17,502,308,4
32804,17,496,296,4
32821,17,501,290,4
32838,17,498,294,4
32854,17,493,293,4
32871,17,499,296,4
32887,17,500,295,4
32904,17,501,296,4
32921,17,508,306,4
32937,17,502,269,0
32954,17,500,293,4
32971,17,514,311,4
32987,17,511,304,4
33004,17,507,306,4
33021,17,454,321,4
33037,17,463,316,4
33054,17,469,330,4
33070,17,460,319,4
33087,17,460,314,4
33104,17,460,313,4
33120,17,458,317,4
33137,17,456,306,4
33154,17,466,332,4
33170,17,472,317,4
33187,17,461,314,4
33204,17,462,326,4
33220,17,470,315,4
33237,17,469,317,4
33253,17,450,330,4
33270,17,448,301,4
33287,17,449,335,4
33303,17,449,319,4
33320,17,446,324,4
33337,17,442,320,4
33353,17,450,321,4
33370,17,444,325,4
33387,17,443,326,4
33403,17,447,315,4
33420,17,440,331,4
33436,17,445,327,4
33453,17,443,318,4
33470,17,442,319,4
33486,17,445,321,4
33503,17,444,319,4
33520,17,439,305,4
33536,17,456,311,4
33553,17,448,314,4
33570,17,440,328,4
33586,17,439,313,4
33603,17,444,316,4
33619,17,441,316,4
33636,17,437,321,4
33653,17,437,312,4
33669,17,437,316,4
33686,17,441,328,4
33703,17,438,314,4
33719,17,440,315,4
33736,17,439,319,4
33753,17,441,333,4
33769,17,452,311,4
33786,17,532,467,3
33802,17,563,564,3
33819,17,580,669,3
33836,17,608,690,3
33869,33,614,189,1
34252,383,492,426,3
34268,17,462,227,1
34285,17,477,259,1
34301,17,475,262,0
34318,17,479,268,0
34335,17,475,249,1
34351,17,479,275,0
34368,17,484,280,0
34385,17,486,270,0
34401,17,483,265,0
34418,17,493,255,1
34435,17,488,268,0
34451,17,494,267,0
34468,17,497,285,0
34484,17,494,258,1
34501,17,497,259,1
34518,17,497,273,0
34534,17,498,285,0
34551,17,495,265,0
34568,17,499,269,0
34584,17,512,313,4
34601,17,518,372,2
34618,17,518,352,4
34634,17,520,355,4
34651,17,520,367,2
34667,17,520,369,2
34684,17,518,357,4
34701,17,517,367,2
34717,17,519,362,4
34734,17,520,359,4
34751,17,527,359,4
34767,17,525,357,4
34784,17,524,371,2
34801,17,526,342,4
34817,17,523,368,2
34834,17,524,356,4
34850,17,525,364,4
34867,17,524,360,4
34884,17,524,355,4
34900,17,522,365,2
34917,17,522,358,4
34934,17,524,367,2
34950,17,528,358,4
34967,17,526,352,4
34984,17,523,360,4
35000,17,527,361,4
35017,17,530,368,2
35033,17,533,368,2
35050,17,533,366,2
35067,17,506,313,4
35083,17,529,555,3
35100,17,666,813,0
35250,150,553,400,2
35266,17,537,317,4
35283,17,538,343,4
35300,17,535,307,4
35316,17,530,313,4
35333,17,533,322,4
35349,17,535,326,4
35366,17,529,327,4
35383,17,528,312,4
35399,17,527,318,4
35416,17,526,328,4
35433,17,524,315,4
35449,17,523,321,4
35466,17,521,309,4
35483,17,521,327,4
35499,17,520,313,4
35516,17,519,313,4
35532,17,519,335,4
35549,17,519,326,4
35566,17,518,312,4
35582,17,519,334,4
35599,17,516,329,4
35616,17,521,332,4
35632,17,520,328,4
35649,17,518,329,4
35666,17,521,348,4
35682,17,519,336,4
35699,17,522,335,4
35715,17,507,373,2
35732,17,524,408,2
35749,17,512,410,2
35765,17,515,397,2
35782,17,516,398,2
35799,17,519,398,2
35815,17,514,393,2
35832,17,515,398,2
35849,17,516,396,2
35865,17,513,404,2
35882,17,519,410,2
35898,17,517,408,2
35915,17,518,400,2
35932,17,520,425,3
35948,17,525,431,3
35965,17,520,405,2
35982,17,522,416,2
35998,17,515,414,2
36015,17,522,413,2
36032,17,526,404,2
36048,17,520,419,5
36065,17,521,402,2
36081,17,517,421,5
36098,17,513,406,2
36115,17,523,398,2
36131,17,526,408,2
36148,17,526,415,2
36165,17,525,411,2
36181,17,492,286,0
36198,17,499,312,4
36215,17,506,303,4
36231,17,500,308,4
36248,17,507,318,4
36264,17,501,299,4
36281,17,498,301,4
36298,17,498,286,0
36314,17,498,303,4
36331,17,507,303,4
36348,17,507,300,4
36364,17,495,293,4
36381,17,447,295,4
36397,17,461,310,4
36414,17,452,319,4
36431,17,464,327,4
36447,17,464,322,4
36464,17,463,310,4
36481,17,454,314,4
36497,17,452,313,4
36514,17,456,307,4
36531,17,452,319,4
36547,17,454,311,4
36564,17,463,315,4
36580,17,453,311,4
36597,17,457,324,4
36614,17,460,319,4
36630,17,461,316,4
36647,17,460,323,4
36664,17,463,329,4
36680,17,459,318,4
36697,17,457,289,4
36714,17,508,215,1
36730,17,514,220,1
36747,17,523,212,1
36763,17,524,219,1
36780,17,520,220,1
36797,17,519,226,1
36813,17,523,227,1
36830,17,520,231,1
36847,17,521,218,1
36863,17,522,240,1
36880,17,521,213,1
36897,17,520,222,1
36913,17,521,239,1
36930,17,520,223,1
36946,17,520,233,1
36963,17,520,231,1
36980,17,519,227,1
36996,17,521,238,1
37013,17,516,210,1
37030,17,527,245,1
37046,17,539,387,2
37063,17,553,556,3
37080,17,537,689,3
37096,17,534,692,3
37113,17,526,628,3
37129,17,518,444,3
37146,17,514,399,2
37163,17,512,418,5
37179,17,516,415,2
37196,17,517,440,3
37213,17,522,459,3
37229,17,517,454,3
37246,17,514,457,3
37263,17,518,455,3
37279,17,516,439,3
37296,17,518,448,3
37312,17,515,431,3
37329,17,509,432,3
37346,17,515,436,3
37362,17,513,448,3
37379,17,516,433,3
37396,17,516,440,3
37412,17,512,444,3
37429,17,522,457,3
37445,17,511,439,3
37462,17,515,438,3
37479,17,510,439,3
37495,17,520,439,3
37512,17,513,438,3
37529,17,515,433,3
37545,17,511,435,3
37562,17,516,405,2
37579,17,527,435,3
37595,17,509,410,2
37612,17,524,419,5
37628,17,517,408,2
37645,17,511,426,3
37662,17,526,426,3
37678,17,513,417,5
37695,17,519,422,3
37712,17,522,406,2
37728,17,520,403,2
37745,17,515,424,3
37762,17,520,428,3
37778,17,512,266,0
37795,17,527,234,1
37811,17,529,216,1
37828,17,523,202,1
37845,17,524,218,1
37861,17,526,197,1
37878,17,531,195,1
37895,17,527,190,1
37911,17,527,217,1
37928,17,527,200,1
37945,17,527,211,1
37961,17,528,194,1
37978,17,533,201,1
37994,17,529,199,1
38011,17,530,222,1
38028,17,530,197,1
38044,17,533,224,1
38061,17,531,214,1
38078,17,531,207,1
38094,17,514,182,1
38111,17,524,189,1
38128,17,521,173,1
38144,17,520,176,1
38161,17,516,185,1
38177,17,518,178,1
38194,17,518,174,1
38211,17,517,183,1
38227,17,519,187,1
38244,17,518,178,1
38261,17,517,169,1
38277,17,520,192,1
38294,17,518,181,1
38311,17,516,171,1
38327,17,518,195,1
38344,17,514,194,1
38360,17,514,175,1
38377,17,513,190,1
38394,17,514,180,1
38410,17,513,184,1
38427,17,516,192,1
38444,17,511,198,1
38460,17,511,187,1
38477,17,511,188,1
38494,17,518,183,1
38510,17,517,186,1
38527,17,517,195,1
38543,17,521,192,1
38560,17,511,265,0
38577,17,516,370,2
38593,17,516,381,2
38610,17,523,410,2
38627,17,520,400,2
38643,17,522,397,2
38660,17,523,416,2
38676,17,520,404,2
38693,17,514,403,2
38710,17,519,400,2
38726,17,519,398,2
38743,17,524,407,2
38760,17,520,396,2
38776,17,557,642,3
38793,17,633,1005,0
38810,17,1052,751,0
39026,216,801,674,3
39042,17,630,392,2
39059,17,549,379,2
39076,17,548,388,2
39092,17,547,381,2
39109,17,548,387,2
39126,17,552,399,2
39142,17,542,380,2
39159,17,544,388,2
39176,17,544,381,2
39192,17,549,384,2
39209,17,548,365,2
39225,17,539,384,2
39242,17,542,383,2
39259,17,541,385,2
39275,17,543,400,2
39292,17,543,381,2
39309,17,546,379,2
39325,17,543,395,2
39342,17,541,388,2
39359,17,540,379,2
39375,17,545,381,2
39392,17,540,380,2
39408,17,543,381,2
39425,17,538,385,2
39442,17,540,385,2
39458,17,538,384,2
39475,17,543,392,2
39492,17,545,396,2
39508,17,543,396,2
39525,17,540,376,2
39542,17,541,396,2
39558,17,546,389,2
39575,17,545,394,2
39591,17,542,405,2
39608,17,540,399,2
39625,17,539,396,2
39641,17,543,399,2
39658,17,541,402,2
39675,17,542,407,2
39691,17,543,402,2
39708,17,540,395,2
39724,17,546,401,2
39741,17,542,395,2
39758,17,543,394,2
39774,17,505,367,2
39791,17,507,351,4
39808,17,503,364,4
39824,17,509,371,2
39841,17,507,360,4
39858,17,502,342,4
39874,17,501,346,4
39891,17,511,343,4
39907,17,508,344,4
39924,17,508,342,4
39941,17,507,352,4
39957,17,502,337,4
39974,17,510,339,4
39991,17,471,322,4
40007,17,481,313,4
40024,17,475,335,4
40041,17,472,327,4
40057,17,476,337,4
40074,17,476,335,4
40090,17,474,341,4
40107,17,476,346,4
40124,17,471,333,4
40140,17,471,321,4
40157,17,471,339,4
40174,17,475,336,4
40190,17,472,323,4
40207,17,474,345,4
40224,17,480,354,4
40240,17,471,339,4
40257,17,471,341,4
40273,17,470,330,4
40290,17,471,348,4
40307,17,476,296,4
40323,17,484,227,1
40340,17,511,210,1
40357,17,509,199,1
40373,17,513,195,1
40390,17,515,196,1
40407,17,515,203,1
40423,17,511,201,1
40440,17,509,190,1
40456,17,520,218,1
40473,17,509,203,1
40490,17,510,193,1
40506,17,522,222,1
40523,17,513,218,1
40540,17,517,197,1
40556,17,521,208,1
40573,17,512,210,1
40590,17,518,207,1
40606,17,514,214,1
40623,17,515,208,1
40639,17,495,200,1
40656,17,460,199,1
40673,17,483,231,1
40689,17,470,207,1
40706,17,463,197,1
40723,17,467,204,1
40739,17,465,205,1
40756,17,474,198,1
40773,17,463,191,1
40789,17,475,209,1
40806,17,473,206,1
40822,17,473,207,1
40839,17,464,206,1
40856,17,465,204,1
40872,17,461,201,1
40889,17,475,207,1
40906,17,477,202,1
40922,17,460,204,1
40939,17,461,192,1
40955,17,463,195,1
40972,17,471,206,1
40989,17,462,196,1
41005,17,467,202,1
41022,17,458,198,1
41039,17,467,182,1
41055,17,466,223,1
41072,17,478,209,1
41089,17,525,181,1
41105,17,564,351,4
41122,17,560,642,3
41138,17,637,646,3
41155,17,649,666,3
41172,17,577,698,3
41188,17,559,527,3
41205,17,544,313,4
41222,17,545,332,4
41238,17,557,404,2
41255,17,552,402,2
41272,17,557,410,2
41288,17,552,415,2
41305,17,555,426,3
41321,17,561,428,3
41338,17,556,429,3
41355,17,552,403,2
41371,17,553,409,2
41388,17,552,420,5
41405,17,555,413,2
41421,17,558,418,5
41438,17,549,429,3
41455,17,555,411,2
41471,17,557,430,3
41488,17,553,438,3
41504,17,554,406,2
41521,17,552,426,3
41538,17,552,406,2
41554,17,559,409,2
41571,17,554,408,2
41588,17,560,400,2
41604,17,557,401,2
41621,17,548,392,2
41638,17,545,407,2
41654,17,516,382,2
41671,17,516,358,4
41687,17,511,378,2
41704,17,516,378,2
41721,17,518,386,2
41737,17,513,369,2
41754,17,515,376,2
41771,17,513,373,2
41787,17,513,380,2
41804,17,513,375,2
41821,17,515,367,2
41837,17,515,388,2
41854,17,515,373,2
41870,17,482,334,4
41887,17,481,347,4
41904,17,479,348,4
41920,17,479,341,4
41937,17,479,348,4
41954,17,476,333,4
41970,17,480,341,4
41987,17,478,359,4
42003,17,474,347,4
42020,17,475,340,4
42037,17,479,352,4
42053,17,476,361,4
42070,17,477,352,4
42087,17,476,341,4
42103,17,478,337,4
42120,17,528,289,4
42137,17,553,268,0
42153,17,602,219,1
42170,17,602,222,1
42186,17,593,214,1
42203,17,606,232,1
42220,17,592,213,1
42236,17,613,229,1
42253,17,606,219,1
42270,17,605,219,1
42286,17,605,221,1
42303,17,591,225,1
42320,17,599,222,1
42336,17,629,217,1
42353,17,673,232,1
42369,17,673,209,1
42386,17,662,223,1
42403,17,678,220,1
42419,17,677,233,1
42436,17,681,243,1
42453,17,680,220,1
42469,17,679,227,1
42486,17,660,233,1
42503,17,677,222,1
42519,17,674,221,1
42536,17,675,223,1
42552,17,674,218,1
42569,17,674,203,1
42586,17,674,224,1
42602,17,665,217,1
42619,17,681,206,1
42636,17,675,229,1
42652,17,675,216,1
